text,top_class,hate_speech,offensive_language,neither
squirrelmodern with 17 months sub! lirikH,neither,0.030094343252366016,0.3624906743974961,0.6074149823501379
Daddy lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HIIIIIIIIIII,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikHEY lirikHEY lirikHEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
stryshi subscribed with Twitch Prime. They've subscribed for 6 months!,neither,0.017135853092050617,0.3228815153557895,0.6599826315521599
stryshi with 6 months sub! lirikH,neither,0.028436840630002284,0.3689265639491461,0.6026365954208517
"lord_vikingbeard subscribed at Tier 1. They've subscribed for 4 months, currently on a 4 month streak! Whaaadup @LIRIK!!!",neither,0.02239512321462605,0.3238220280209259,0.653782848764448
lord_vikingbeard with 4 months sub! lirikH,neither,0.028436840630002284,0.3689265639491461,0.6026365954208517
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
don't go @LIRIK,neither,0.04197672242341863,0.33915541022247764,0.6188678673541038
O7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK you're playing XWING vs. TIE fighter today?,neither,0.0640898702448905,0.3225018706457141,0.6134082591093953
We going to mixir,neither,0.047592037804128746,0.37219163554267803,0.5802163266531932
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikSIP lirikSIP lirikSIP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Claicon subscribed with Twitch Prime. They've subscribed for 21 months! lirikOSVN,neither,0.018395409525177608,0.3232343455971076,0.6583702448777148
Claicon with 21 months sub! lirikH,neither,0.030094343252366016,0.3624906743974961,0.6074149823501379
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LaFleur_13 subscribed with Twitch Prime. They've subscribed for 25 months! Mixer Lirik?,neither,0.018409250306703023,0.32323837777823833,0.6583523719150586
LaFleur_13 with 25 months sub! lirikH,neither,0.030109932326016213,0.36243137353399296,0.6074586941399909
spoilers inc monkaX,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LEWEEEEEK lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Did you hear the news?! Kapp,neither,0.055548285180068685,0.35888808870016453,0.5855636261197669
CrreamAwk CrreamAwk CrreamAwk CrreamAwk CrreamAwk CrreamAwk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Still on twitch. LUL LUL,neither,0.037520105584771,0.34517926304322,0.6173006313720091
yoooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFR lirikFR lirikFR lirikFR lirikFR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hiiiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAT`? Pog,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
we thought you too on mixer,neither,0.06230971781856072,0.28087037266502984,0.6568199095164095
Pog Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN wadup wadup lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK CAMPAIGN Pog Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFR any dumb people? lirikFR /,neither,0.08351463273244264,0.3250058405931429,0.5914795266744145
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mixer? Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Mixer when? POGGERS,neither,0.016601608815981862,0.4643139322190191,0.519084458964999
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
O7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK DONT Go to the mixer plz,neither,0.04704521191640542,0.3129781705811515,0.6399766175024432
@LIRIK Mixer when?,neither,0.016601608815981862,0.4643139322190191,0.519084458964999
@LIRIK how much did mixer offer you KEKW,neither,0.05069366735443515,0.37836047393953126,0.5709458587060335
yea yea Kappa,neither,0.03916007270350389,0.3353513665756681,0.625488560720828
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cod now go go go,neither,0.04207818934801397,0.33950994253104555,0.6184118681209404
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FRYDAY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK New Kanye just dropped,neither,0.03841962676473195,0.263467929866029,0.698112443369239
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikKappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Stream goes live at NOON EST / 5 pm GMT lirikOSVN (Thursdays are off),neither,0.05534619513406356,0.31745907286623015,0.6271947319997063
KEKW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikA lirikA lirikA lirikA lirikA lirikSCARED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MAYBE Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lies,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAT PogU,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!carving,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
go to MIXER,neither,0.060965455381551105,0.3298518015889414,0.6091827430295076
Join LIRIK's Halloween Pumpkin Carving Contest! lirikFR bit.ly/2J3CoI8 lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
When do you move to Mixer ?,neither,0.05676252097501456,0.4515334233166057,0.49170405570837994
Mixer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK you stay here lirikH,neither,0.19582786038093516,0.321075436051546,0.483096703567519
but you didnt,neither,0.05867366141189149,0.4184009717981392,0.5229253667899694
lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp sure,offensive_language,0.030544123004943555,0.5442266193377375,0.42522925765731895
@LIRIK its out https://open.spotify.com/album/0FgZKfoU2Br5sHOfvZKTI9,neither,0.03188568304363777,0.34442371606657923,0.623690600889783
@LIRIK BUT YOU DIDNT,neither,0.05867366141189149,0.4184009717981392,0.5229253667899694
DUMBLEDORE DID 9/11,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thats a Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS MOVE TO MIXER,neither,0.04661439766760542,0.34141638014725045,0.6119692221851442
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"norman_6 subscribed at Tier 1. They've subscribed for 72 months, currently on a 72 month streak! mixer is so dumb, they werent getting numbers even with ninja so they bought shroud",neither,0.026111813996600716,0.390518714598284,0.5833694714051152
norman_6 with 72 months sub! lirikH,neither,0.030496805438089986,0.360966800331853,0.6085363942300569
BUT YOU DIDNT :),neither,0.05867366141189149,0.4184009717981392,0.5229253667899694
lirikTHINK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Razgrizfox subscribed with Twitch Prime. They've subscribed for 33 months, currently on a 30 month streak!",neither,0.02178517485743008,0.33040475747082343,0.6478100676717465
Razgrizfox with 30 months sub! lirikH,neither,0.029846156372461505,0.3634377919658896,0.6067160516616489
sure KEKW,offensive_language,0.030544123004943555,0.5442266193377375,0.42522925765731895
yesterday you said tomorrow! JUST DO IT!,neither,0.04932489892204176,0.3948691095041984,0.5558059915737599
StonedCoconut subscribed with Twitch Prime. They've subscribed for 40 months!,neither,0.018357801953584087,0.32322340511545294,0.6584187929309631
StonedCoconut with 40 months sub! lirikH,neither,0.03005174786186654,0.3626528210637381,0.6072954310743955
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi lerek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsWowMan FeelsWowMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mixer?!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK DONT Go to the mixer plz PepeHands,neither,0.04704521191640542,0.3129781705811515,0.6399766175024432
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepeHands didn't happen,neither,0.022861436866997268,0.38406775525674536,0.5930708078762575
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPHONE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp sure,offensive_language,0.030544123004943555,0.5442266193377375,0.42522925765731895
@LIRIK baka Senpai!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAT?,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
on Mixer PogYou,neither,0.02983740057173753,0.3797445071048369,0.5904180923234256
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK CAMPAIGN Pog Pog Pog Pog Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK on mixer?,neither,0.02983740057173753,0.3797445071048369,0.5904180923234256
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
you always say that LULW,offensive_language,0.05467129385920219,0.5503909931849131,0.3949377129558846
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
when u switching on mixer @LIRIK,neither,0.016997427630043777,0.46166233748241636,0.52134023488754
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Sinisters1 subscribed with Twitch Prime. They've subscribed for 28 months, currently on a 28 month streak!",neither,0.023195447664254788,0.33028413403759055,0.6465204182981547
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: WHAT D:,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
Sinisters1 with 28 months sub! lirikH,neither,0.030496805438089986,0.360966800331853,0.6085363942300569
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
But you didn't....,offensive_language,0.031104207716624418,0.5127246439589236,0.456171148324452
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGASP wtf,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
WUT!?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omg wow !,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: WTF,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
D: WHAT,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CHEATING lirikTOS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: WHAAAAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikKappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
noooooooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nice dude!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog sidequests,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WTF D:,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WTF D:,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
D: HE HATES US,neither,0.1013809730637454,0.31617203837909663,0.582446988557158
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cheater D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsWowMan FeelsWowMan FeelsWowMan FeelsWowMan FeelsWowMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: WTF,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
D: WHAT,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
Mixer poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
naroRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
@LIRIK DONT Go to the mixer plz PepeHands @LIRIK DONT Go to the mixer plz PepeHands,neither,0.04704521191640542,0.3129781705811515,0.6399766175024432
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Whaaat?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGASP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: wtf,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
sure Kapp,offensive_language,0.030544123004943555,0.5442266193377375,0.42522925765731895
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: YOU WHAT,offensive_language,0.13465127564413248,0.4547720186712667,0.4105767056846007
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D;,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikTOS lirikTOS lirikTOS lirikTOS lirikTOS lirikTOS lirikTOS lirikTOS lirikTOS lirikTOS lirikTOS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HOW COULD U,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WeirdChamp we could...maybe...but we didn't,neither,0.025146780398575663,0.3794337792564216,0.5954194403450028
WHATTT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: cheated on us,neither,0.08507184842202292,0.33651272382948144,0.5784154277484956
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: WAAT?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WTF D:,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
D: HOW COULD YOU D:,neither,0.0714284090862654,0.41572990679569244,0.5128416841180421
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@lirik be prepared for the story lirikPOG lirikPOG,neither,0.033729740224499406,0.2930253600625329,0.6732448997129676
hobbVIP hobbVIP hobbVIP hobbVIP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D;,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wtf,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
when you going to mixer?,offensive_language,0.0552301340175649,0.5246230695504105,0.4201467964320247
why D:,neither,0.016768318525353994,0.3685911158159394,0.6146405656587067
MIXER IS COMING,neither,0.05405443391116958,0.32535405708183907,0.6205915090069913
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The O word lirikTOS,neither,0.03798297860731488,0.3029938909497957,0.6590231304428895
jsowEMP Squid4 jsowDRAKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: <----,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mixerLirik,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK is 15k treats enough for your nude photos?,neither,0.057286430697165845,0.30560241417715256,0.6371111551256815
Cheated on D:,neither,0.035474858479997075,0.34969561785528874,0.6148295236647142
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: D: D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: HOW COULD YOU D: !?,neither,0.0714284090862654,0.41572990679569244,0.5128416841180421
MIXER DEAL PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: hate us,hate_speech,0.698766312084721,0.09262494070508086,0.20860874721019818
FeelsWowMan FeelsWowMan FeelsWowMan FeelsWowMan FeelsWowMan FeelsWowMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirik to mixer Pogey,neither,0.08141052394132535,0.3085008144527792,0.6100886616058954
OMEGASP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"I am on 13,000 points, any rewards? @LIRIK",neither,0.03717222329658884,0.34063949498421053,0.6221882817192006
OMEGASP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@TalosHF fuck Mi><er lirikANGRY,offensive_language,0.16107039873065307,0.8370735288021255,0.0018560724672215892
D: wtd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: WTF,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
lirikTOS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HOW DARE YOU D:,neither,0.06465733614858642,0.39927395277789374,0.5360687110735198
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NO D:,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
forsenLewd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: UNSUB AND UNFOLLOW,neither,0.03838199783767558,0.27363736312101417,0.6879806390413102
OMEGASP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK next your gunna go to mixer PepeHands,neither,0.08641205637568303,0.33249441875701385,0.581093524867303
bloons > COD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
O:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAT D:,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
:(,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK its out Pog https://open.spotify.com/album/0FgZKfoU2Br5sHOfvZKTI9,neither,0.03188568304363777,0.34442371606657923,0.623690600889783
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dry4haColonD what about this dry4haColonD,neither,0.04620177200591389,0.37286905661813224,0.5809291713759539
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNO lirikNO lirikNO lirikNO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGASP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
You been side questing without us? @LIRIK lirikANGRY,neither,0.10090171282291432,0.4117232524409761,0.48737503473610966
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I support your off stream gaming needs,neither,0.08972653231763472,0.3144135881553907,0.5958598795269746
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGASP NO,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
lirikCAPPY_SQ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikTOS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pausechamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gachiHYPER NO OPEN IT,neither,0.03631467434097142,0.35113132637164357,0.6125539992873849
mixer announcement BlessRNG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"thats a good sign, maybe you'll manage to complete cyberpunk",neither,0.05445142998294478,0.35717872698412667,0.5883698430329286
KEKW losing to waffle,neither,0.04636647498192022,0.32634024296963415,0.6272932820484455
forsenTake forsenA forsenBreak trumpW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pentawD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikTOS lirikTOS lirikTOS lirikTOS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
weak,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGASPSpech69:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGASP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cheated on us D:,neither,0.08507184842202292,0.33651272382948144,0.5784154277484956
Follow Lirik on Twitter: https://www.twitter.com/lirik,offensive_language,0.03681080398768628,0.48886247207822553,0.47432672393408803
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikTOS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@DoubleR103 Why would he..lol,neither,0.022275971925984652,0.412012680430098,0.5657113476439175
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaW monkaW monkaW monkaW monkaW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
